[1;30;43mStreaming output truncated to the last 5000 lines.[0m
5 	 406 	 1.6535e-01 	3.1291e+00 	6.2582e-02
5 	 407 	 2.0731e-01 	2.8937e+00 	5.7873e-02
5 	 408 	 2.7474e-01 	5.1381e-01 	1.0276e-02
5 	 409 	 1.2214e-01 	2.6310e+00 	5.2621e-02
5 	 410 	 1.4213e-01 	1.7226e+00 	3.4453e-02
5 	 411 	 1.0181e-01 	1.8656e+00 	3.7313e-02
5 	 412 	 1.7235e-01 	3.0621e+00 	6.1243e-02
5 	 413 	 1.0556e-01 	2.2114e+00 	4.4227e-02
5 	 414 	 9.7533e-02 	6.9356e-01 	1.3871e-02
5 	 415 	 1.1193e-01 	8.3837e-01 	1.6767e-02
5 	 416 	 9.8686e-02 	2.0850e+00 	4.1700e-02
5 	 417 	 1.5680e-01 	3.8261e+00 	7.6522e-02
5 	 418 	 2.0989e-01 	3.2998e+00 	6.5996e-02
5 	 419 	 1.3532e-01 	2.7054e+00 	5.4108e-02
5 	 420 	 1.2315e-01 	5.8544e-01 	1.1709e-02
5 	 421 	 1.0287e-01 	3.3901e+00 	6.7802e-02
5 	 422 	 1.6784e-01 	2.7957e+00 	5.5913e-02
5 	 423 	 1.4978e-01 	5.3514e-01 	1.0703e-02
5 	 424 	 1.4081e-01 	4.1558e+00 	8.3116e-02
5 	 425 	 1.0609e-01 	3.1048e+00 	6.2097e-02
5 	 426 	 1.9976e-01 	1.6291e+00 	3.2582e-02
5 	 427 	 1.2020e-01 	3.0211e-01 	6.0421e-03
5 	 428 	 7.2010e-02 	2.9099e+00 	5.8198e-02
5 	 429 	 2.8842e-01 	2.2691e+00 	4.5381e-02
5 	 430 	 9.4594e-02 	1.2886e+00 	2.5773e-02
5 	 431 	 7.5790e-02 	2.0563e+00 	4.1125e-02
5 	 432 	 6.6117e-02 	3.1630e+00 	6.3261e-02
5 	 433 	 1.9542e-01 	1.0518e+00 	2.1036e-02
5 	 434 	 1.5239e-01 	7.3244e-01 	1.4649e-02
5 	 435 	 1.2285e-01 	8.0515e-01 	1.6103e-02
5 	 436 	 9.1423e-02 	2.1751e+00 	4.3501e-02
5 	 437 	 1.1263e-01 	3.4452e+00 	6.8904e-02
5 	 438 	 1.4350e-01 	1.3224e+00 	2.6448e-02
5 	 439 	 1.9556e-01 	1.5380e+00 	3.0760e-02
5 	 440 	 4.5938e-02 	1.9158e+00 	3.8315e-02
5 	 441 	 4.2454e-02 	1.2525e+00 	2.5051e-02
5 	 442 	 1.0873e-01 	1.0981e+00 	2.1963e-02
5 	 443 	 1.2173e-01 	3.4769e+00 	6.9538e-02
5 	 444 	 1.5128e-01 	1.4189e+00 	2.8379e-02
5 	 445 	 9.2264e-02 	8.4689e-01 	1.6938e-02
5 	 446 	 1.7545e-01 	1.4926e+00 	2.9852e-02
5 	 447 	 1.0478e-01 	1.8003e+00 	3.6007e-02
5 	 448 	 1.0601e-01 	1.2900e+00 	2.5801e-02
5 	 449 	 7.5625e-02 	1.6780e+00 	3.3561e-02
5 	 450 	 9.3440e-02 	3.2188e+00 	6.4376e-02
5 	 451 	 1.4655e-01 	1.5859e+00 	3.1717e-02
5 	 452 	 1.0033e-01 	1.9559e+00 	3.9118e-02
5 	 453 	 1.0152e-01 	2.4474e+00 	4.8949e-02
5 	 454 	 1.6491e-01 	4.6966e+00 	9.3931e-02
5 	 455 	 1.7023e-01 	3.1463e+00 	6.2927e-02
5 	 456 	 2.1386e-01 	1.2753e+00 	2.5505e-02
5 	 457 	 4.1509e-02 	1.8277e+00 	3.6555e-02
5 	 458 	 1.1053e-01 	5.4312e-01 	1.0862e-02
5 	 459 	 1.3042e-01 	3.0218e+00 	6.0436e-02
5 	 460 	 1.3105e-01 	7.5540e+00 	1.5108e-01
5 	 461 	 2.7726e-01 	1.0979e+01 	2.1958e-01
5 	 462 	 7.0272e-01 	5.3533e+00 	1.0707e-01
5 	 463 	 3.9267e-01 	3.3497e-01 	6.6994e-03
5 	 464 	 6.3019e-02 	2.0160e+00 	4.0320e-02
5 	 465 	 1.2328e-01 	5.1503e+00 	1.0301e-01
5 	 466 	 2.6373e-01 	2.7413e+00 	5.4826e-02
5 	 467 	 1.9216e-01 	8.6332e-01 	1.7266e-02
5 	 468 	 1.2425e-01 	2.7837e+00 	5.5675e-02
5 	 469 	 1.3439e-01 	3.4047e+00 	6.8095e-02
5 	 470 	 1.4647e-01 	5.4724e+00 	1.0945e-01
5 	 471 	 2.0352e-01 	3.1533e+00 	6.3067e-02
5 	 472 	 2.0224e-01 	1.1712e+00 	2.3424e-02
5 	 473 	 1.2970e-01 	4.8541e-01 	9.7081e-03
5 	 474 	 1.0531e-01 	1.1371e+00 	2.2742e-02
5 	 475 	 1.7896e-01 	1.3602e+00 	2.7205e-02
5 	 476 	 8.6771e-02 	1.7210e+00 	3.4421e-02
5 	 477 	 1.3417e-01 	2.1669e+00 	4.3339e-02
5 	 478 	 1.6969e-01 	1.1657e+00 	2.3315e-02
5 	 479 	 2.2398e-01 	1.2827e+00 	2.5655e-02
5 	 480 	 1.6280e-01 	1.7150e+00 	3.4299e-02
5 	 481 	 4.7457e-02 	2.6697e+00 	5.3393e-02
5 	 482 	 1.4512e-01 	4.1666e+00 	8.3332e-02
5 	 483 	 1.3382e-01 	4.5837e+00 	9.1674e-02
5 	 484 	 1.9512e-01 	2.1808e+00 	4.3615e-02
5 	 485 	 1.5116e-01 	2.7794e+00 	5.5588e-02
5 	 486 	 1.9844e-01 	6.8988e+00 	1.3798e-01
5 	 487 	 3.8906e-01 	6.9715e+00 	1.3943e-01
5 	 488 	 3.7368e-01 	2.9719e+00 	5.9438e-02
5 	 489 	 1.7532e-01 	3.0736e+00 	6.1471e-02
5 	 490 	 1.6715e-01 	2.4633e+00 	4.9266e-02
5 	 491 	 1.8244e-01 	2.6090e+00 	5.2180e-02
5 	 492 	 1.0159e-01 	1.0985e+00 	2.1970e-02
5 	 493 	 1.1948e-01 	1.2035e+00 	2.4070e-02
5 	 494 	 2.2036e-01 	4.0659e+00 	8.1318e-02
5 	 495 	 1.2866e-01 	3.1621e+00 	6.3242e-02
5 	 496 	 2.0262e-01 	2.4835e+00 	4.9670e-02
5 	 497 	 1.0750e-01 	1.9229e+00 	3.8457e-02
5 	 498 	 1.2523e-01 	1.0041e+00 	2.0082e-02
5 	 499 	 3.6387e-02 	8.5106e-01 	1.7021e-02
6 	 500 	 4.1040e-02 	3.1276e+00 	6.2553e-02
6 	 501 	 2.8702e-01 	3.7531e+00 	7.5062e-02
6 	 502 	 1.8605e-01 	2.1208e+00 	4.2416e-02
6 	 503 	 1.2825e-01 	1.2907e+00 	2.5815e-02
6 	 504 	 7.1549e-02 	1.6101e+00 	3.2201e-02
6 	 505 	 1.7783e-01 	4.3082e-02 	8.6163e-04
6 	 506 	 1.1834e-01 	2.1226e+00 	4.2453e-02
6 	 507 	 1.5046e-01 	1.8936e+00 	3.7871e-02
6 	 508 	 7.4760e-02 	2.2629e-01 	4.5257e-03
6 	 509 	 5.8059e-02 	7.3244e-01 	1.4649e-02
6 	 510 	 7.3977e-02 	1.2063e+00 	2.4126e-02
6 	 511 	 1.4681e-01 	5.3523e-01 	1.0705e-02
6 	 512 	 4.4970e-02 	2.7910e+00 	5.5821e-02
6 	 513 	 7.1273e-02 	2.7612e+00 	5.5224e-02
6 	 514 	 1.4359e-01 	2.4428e+00 	4.8855e-02
6 	 515 	 1.4056e-01 	5.1052e+00 	1.0210e-01
6 	 516 	 2.5167e-01 	7.3105e+00 	1.4621e-01
6 	 517 	 3.2173e-01 	7.8429e+00 	1.5686e-01
6 	 518 	 3.3514e-01 	5.7297e+00 	1.1459e-01
6 	 519 	 3.1599e-01 	9.4131e-01 	1.8826e-02
6 	 520 	 9.4320e-02 	3.5598e+00 	7.1195e-02
6 	 521 	 1.3862e-01 	4.1451e+00 	8.2902e-02
6 	 522 	 1.7046e-01 	3.4078e+00 	6.8157e-02
6 	 523 	 1.3522e-01 	2.8576e+00 	5.7153e-02
6 	 524 	 1.1653e-01 	2.6723e+00 	5.3446e-02
6 	 525 	 1.3365e-01 	1.7188e+00 	3.4377e-02
6 	 526 	 1.9795e-01 	4.0797e-01 	8.1595e-03
6 	 527 	 7.8960e-02 	4.9119e+00 	9.8238e-02
6 	 528 	 1.8566e-01 	1.7248e+00 	3.4497e-02
6 	 529 	 1.0766e-01 	9.9139e-01 	1.9828e-02
6 	 530 	 7.8673e-02 	4.5660e+00 	9.1321e-02
6 	 531 	 2.1997e-01 	4.9131e+00 	9.8262e-02
6 	 532 	 2.6557e-01 	3.0150e+00 	6.0300e-02
6 	 533 	 1.5130e-01 	5.8316e-01 	1.1663e-02
6 	 534 	 9.3043e-02 	1.2503e+00 	2.5005e-02
6 	 535 	 8.9996e-02 	2.4053e+00 	4.8107e-02
6 	 536 	 1.5680e-01 	1.7838e+00 	3.5677e-02
6 	 537 	 8.5437e-02 	1.0989e+00 	2.1978e-02
6 	 538 	 5.6270e-02 	2.6603e+00 	5.3207e-02
6 	 539 	 1.1489e-01 	4.8918e+00 	9.7835e-02
6 	 540 	 2.1483e-01 	5.2636e+00 	1.0527e-01
6 	 541 	 2.6854e-01 	6.1559e+00 	1.2312e-01
6 	 542 	 2.7151e-01 	4.8539e+00 	9.7078e-02
6 	 543 	 3.3066e-01 	1.2999e+00 	2.5998e-02
6 	 544 	 2.2347e-01 	2.4024e+00 	4.8049e-02
6 	 545 	 1.4433e-01 	8.4684e-01 	1.6937e-02
6 	 546 	 9.2735e-02 	1.5000e+00 	3.0001e-02
6 	 547 	 5.4356e-02 	5.1950e-01 	1.0390e-02
6 	 548 	 4.6591e-02 	2.7849e+00 	5.5698e-02
6 	 549 	 1.1908e-01 	4.3023e+00 	8.6045e-02
6 	 550 	 1.6524e-01 	1.0848e+00 	2.1697e-02
6 	 551 	 1.2532e-01 	1.7001e+00 	3.4001e-02
6 	 552 	 9.7882e-02 	3.7932e-01 	7.5864e-03
6 	 553 	 7.1384e-02 	2.3754e+00 	4.7508e-02
6 	 554 	 1.7173e-01 	2.3110e-01 	4.6220e-03
6 	 555 	 3.7429e-02 	1.7850e+00 	3.5700e-02
6 	 556 	 1.2960e-01 	9.7300e-01 	1.9460e-02
6 	 557 	 1.4713e-01 	5.0256e-01 	1.0051e-02
6 	 558 	 1.4333e-01 	1.3884e+00 	2.7768e-02
6 	 559 	 1.0768e-01 	1.4772e+00 	2.9544e-02
6 	 560 	 1.2093e-01 	2.0586e+00 	4.1173e-02
6 	 561 	 2.0642e-01 	3.4364e+00 	6.8729e-02
6 	 562 	 1.3043e-01 	1.9970e+00 	3.9939e-02
6 	 563 	 1.1453e-01 	4.4739e-01 	8.9478e-03
6 	 564 	 6.8978e-02 	1.6850e+00 	3.3700e-02
6 	 565 	 1.4069e-01 	3.6585e+00 	7.3171e-02
6 	 566 	 2.0290e-01 	3.9585e+00 	7.9170e-02
6 	 567 	 1.4562e-01 	3.6511e+00 	7.3022e-02
6 	 568 	 1.6521e-01 	5.4131e-01 	1.0826e-02
6 	 569 	 6.0634e-02 	2.5230e+00 	5.0460e-02
6 	 570 	 2.4201e-01 	1.0746e+00 	2.1491e-02
6 	 571 	 2.5172e-02 	2.1172e-01 	4.2345e-03
6 	 572 	 9.1300e-02 	6.0165e-01 	1.2033e-02
6 	 573 	 2.5191e-01 	1.5650e+00 	3.1301e-02
6 	 574 	 1.2489e-01 	4.2751e-01 	8.5501e-03
6 	 575 	 8.1591e-02 	3.0051e+00 	6.0102e-02
6 	 576 	 2.5585e-01 	1.5636e+00 	3.1271e-02
6 	 577 	 1.4511e-01 	3.3715e-01 	6.7429e-03
6 	 578 	 8.2927e-02 	1.7656e+00 	3.5313e-02
6 	 579 	 5.3030e-02 	1.4568e+00 	2.9136e-02
6 	 580 	 1.8829e-01 	7.6609e-01 	1.5322e-02
6 	 581 	 1.5591e-01 	4.8732e-01 	9.7464e-03
6 	 582 	 5.9546e-02 	9.7482e-01 	1.9496e-02
6 	 583 	 9.7443e-02 	2.5287e+00 	5.0574e-02
6 	 584 	 1.2124e-01 	3.9870e+00 	7.9739e-02
6 	 585 	 1.4847e-01 	4.6335e+00 	9.2671e-02
6 	 586 	 1.7317e-01 	5.6735e+00 	1.1347e-01
6 	 587 	 3.8524e-01 	3.4941e+00 	6.9881e-02
6 	 588 	 1.3789e-01 	7.6378e-01 	1.5276e-02
6 	 589 	 1.3157e-01 	1.7863e+00 	3.5726e-02
6 	 590 	 1.6198e-01 	5.6591e+00 	1.1318e-01
6 	 591 	 2.6484e-01 	2.0747e+00 	4.1494e-02
6 	 592 	 1.1185e-01 	2.3817e+00 	4.7635e-02
6 	 593 	 5.2935e-02 	1.2717e+00 	2.5435e-02
6 	 594 	 1.3722e-01 	3.2850e-01 	6.5700e-03
6 	 595 	 1.2558e-01 	3.1597e+00 	6.3195e-02
6 	 596 	 1.7629e-01 	3.2921e+00 	6.5842e-02
6 	 597 	 1.9590e-01 	2.7393e-01 	5.4787e-03
6 	 598 	 2.0591e-01 	2.2893e-01 	4.5786e-03
6 	 599 	 8.2796e-02 	2.0404e-01 	4.0807e-03
7 	 600 	 3.0278e-02 	1.1681e+00 	2.3363e-02
7 	 601 	 1.5266e-01 	4.1391e+00 	8.2782e-02
7 	 602 	 2.1576e-01 	2.3260e+00 	4.6520e-02
7 	 603 	 1.2688e-01 	7.4530e-01 	1.4906e-02
7 	 604 	 5.5509e-02 	1.0596e+00 	2.1192e-02
7 	 605 	 1.1585e-01 	1.6841e-01 	3.3682e-03
7 	 606 	 2.8884e-01 	1.2501e+00 	2.5002e-02
7 	 607 	 1.0607e-01 	1.6810e+00 	3.3621e-02
7 	 608 	 1.6707e-01 	9.6662e-01 	1.9332e-02
7 	 609 	 1.8529e-01 	3.1466e-01 	6.2932e-03
7 	 610 	 8.3772e-02 	1.1850e+00 	2.3701e-02
7 	 611 	 7.3197e-02 	2.7194e+00 	5.4387e-02
7 	 612 	 1.3752e-01 	7.5800e-01 	1.5160e-02
7 	 613 	 2.3992e-01 	1.3434e+00 	2.6869e-02
7 	 614 	 6.0032e-02 	8.2030e-01 	1.6406e-02
7 	 615 	 1.2446e-01 	2.0475e+00 	4.0949e-02
7 	 616 	 9.3673e-02 	9.2832e-01 	1.8566e-02
7 	 617 	 1.1190e-01 	1.1859e+00 	2.3718e-02
7 	 618 	 9.4185e-02 	7.1539e-01 	1.4308e-02
7 	 619 	 1.2113e-01 	2.7055e+00 	5.4110e-02
7 	 620 	 9.2688e-02 	1.1225e+00 	2.2449e-02
7 	 621 	 2.4898e-01 	5.8295e-01 	1.1659e-02
7 	 622 	 9.9136e-02 	2.4313e+00 	4.8626e-02
7 	 623 	 9.1256e-02 	3.4092e+00 	6.8185e-02
7 	 624 	 3.2389e-01 	3.8467e+00 	7.6933e-02
7 	 625 	 1.8107e-01 	3.2364e+00 	6.4727e-02
7 	 626 	 1.1075e-01 	9.7877e-01 	1.9575e-02
7 	 627 	 1.2632e-01 	8.6215e-01 	1.7243e-02
7 	 628 	 9.4838e-02 	8.7471e-01 	1.7494e-02
7 	 629 	 1.1070e-01 	8.1939e-01 	1.6388e-02
7 	 630 	 1.0811e-01 	2.5440e+00 	5.0880e-02
7 	 631 	 2.3601e-01 	4.5112e+00 	9.0224e-02
7 	 632 	 1.4808e-01 	6.7339e+00 	1.3468e-01
7 	 633 	 3.5619e-01 	8.9781e+00 	1.7956e-01
7 	 634 	 5.0862e-01 	1.0227e+01 	2.0454e-01
7 	 635 	 6.6149e-01 	7.7942e+00 	1.5588e-01
7 	 636 	 4.6097e-01 	1.0720e+01 	2.1439e-01
7 	 637 	 4.6418e-01 	1.5033e+01 	3.0066e-01
7 	 638 	 1.2187e+00 	1.3023e+01 	2.6045e-01
7 	 639 	 9.1896e-01 	5.1942e+00 	1.0388e-01
7 	 640 	 4.2852e-01 	2.8178e+00 	5.6356e-02
7 	 641 	 1.2514e-01 	4.9559e+00 	9.9118e-02
7 	 642 	 2.5732e-01 	6.1465e+00 	1.2293e-01
7 	 643 	 3.4029e-01 	7.3521e+00 	1.4704e-01
7 	 644 	 2.8370e-01 	4.0724e+00 	8.1449e-02
7 	 645 	 1.9764e-01 	9.5414e-01 	1.9083e-02
7 	 646 	 1.0745e-01 	1.4192e+00 	2.8384e-02
7 	 647 	 6.4072e-02 	1.6531e-01 	3.3063e-03
7 	 648 	 3.7628e-02 	1.9025e+00 	3.8049e-02
7 	 649 	 1.1616e-01 	1.4674e+00 	2.9348e-02
7 	 650 	 8.6652e-02 	5.9985e-01 	1.1997e-02
7 	 651 	 6.6307e-02 	9.8435e-01 	1.9687e-02
7 	 652 	 9.0912e-02 	8.9575e-01 	1.7915e-02
7 	 653 	 7.4504e-02 	1.2392e+00 	2.4784e-02
7 	 654 	 1.6970e-01 	1.6302e+00 	3.2604e-02
7 	 655 	 9.0243e-02 	1.5094e-01 	3.0189e-03
7 	 656 	 1.1689e-01 	5.0369e-01 	1.0074e-02
7 	 657 	 1.2282e-01 	4.2490e+00 	8.4980e-02
7 	 658 	 1.7388e-01 	5.0744e+00 	1.0149e-01
7 	 659 	 3.4307e-01 	2.1616e+00 	4.3232e-02
7 	 660 	 1.3017e-01 	7.1025e-01 	1.4205e-02
7 	 661 	 7.3366e-02 	4.7391e-01 	9.4782e-03
7 	 662 	 8.2910e-02 	9.2094e-01 	1.8419e-02
7 	 663 	 7.3986e-02 	1.4560e+00 	2.9120e-02
7 	 664 	 1.3566e-01 	2.4808e+00 	4.9617e-02
7 	 665 	 1.6397e-01 	9.8395e-01 	1.9679e-02
7 	 666 	 1.2639e-01 	1.8840e+00 	3.7680e-02
7 	 667 	 8.6981e-02 	1.0828e+00 	2.1656e-02
7 	 668 	 8.8423e-02 	3.0325e-01 	6.0650e-03
7 	 669 	 1.4734e-01 	9.7282e-01 	1.9456e-02
7 	 670 	 7.4540e-02 	1.5776e+00 	3.1553e-02
7 	 671 	 1.0271e-01 	3.2050e+00 	6.4101e-02
7 	 672 	 8.5493e-02 	2.3927e+00 	4.7855e-02
7 	 673 	 1.3440e-01 	7.3485e-01 	1.4697e-02
7 	 674 	 6.5929e-02 	2.9859e-01 	5.9719e-03
7 	 675 	 1.5101e-01 	1.0275e+00 	2.0549e-02
7 	 676 	 1.8344e-01 	7.4578e-01 	1.4916e-02
7 	 677 	 6.9761e-02 	3.5085e+00 	7.0170e-02
7 	 678 	 1.8157e-01 	8.4369e+00 	1.6874e-01
7 	 679 	 5.2153e-01 	8.0799e+00 	1.6160e-01
7 	 680 	 5.3041e-01 	4.5823e+00 	9.1646e-02
7 	 681 	 2.7586e-01 	4.8492e+00 	9.6985e-02
7 	 682 	 1.3120e-01 	8.8101e+00 	1.7620e-01
7 	 683 	 4.4620e-01 	7.0446e+00 	1.4089e-01
7 	 684 	 6.1025e-01 	1.2460e+00 	2.4921e-02
7 	 685 	 7.2715e-02 	8.6708e-01 	1.7342e-02
7 	 686 	 8.1773e-02 	2.8456e+00 	5.6912e-02
7 	 687 	 9.3003e-02 	1.4672e+00 	2.9343e-02
7 	 688 	 1.2623e-01 	6.6316e-01 	1.3263e-02
7 	 689 	 3.6180e-02 	3.1350e+00 	6.2700e-02
7 	 690 	 1.1498e-01 	2.9470e+00 	5.8941e-02
7 	 691 	 1.6764e-01 	1.6896e+00 	3.3792e-02
7 	 692 	 1.2140e-01 	1.2860e+00 	2.5720e-02
7 	 693 	 2.9680e-02 	5.2434e-01 	1.0487e-02
7 	 694 	 4.1411e-02 	9.4144e-01 	1.8829e-02
7 	 695 	 2.1924e-01 	1.7680e+00 	3.5361e-02
7 	 696 	 4.9561e-02 	4.2311e+00 	8.4623e-02
7 	 697 	 1.5569e-01 	4.2700e+00 	8.5400e-02
7 	 698 	 2.9596e-01 	3.7436e+00 	7.4872e-02
7 	 699 	 2.3068e-01 	3.4170e+00 	6.8341e-02
8 	 700 	 2.8378e-01 	6.3523e+00 	1.2705e-01
8 	 701 	 1.9582e-01 	1.3321e+01 	2.6641e-01
8 	 702 	 6.5207e-01 	7.4295e+00 	1.4859e-01
8 	 703 	 7.1677e-01 	5.1323e+00 	1.0265e-01
8 	 704 	 2.2217e-01 	7.7580e+00 	1.5516e-01
8 	 705 	 4.3420e-01 	5.1345e+00 	1.0269e-01
8 	 706 	 2.0559e-01 	2.6336e+00 	5.2673e-02
8 	 707 	 1.1686e-01 	2.5260e+00 	5.0519e-02
8 	 708 	 2.0551e-01 	2.6813e+00 	5.3625e-02
8 	 709 	 1.9431e-01 	6.6590e-01 	1.3318e-02
8 	 710 	 9.2304e-02 	1.9463e+00 	3.8927e-02
8 	 711 	 8.7616e-02 	3.3025e+00 	6.6050e-02
8 	 712 	 1.4903e-01 	3.7514e+00 	7.5028e-02
8 	 713 	 1.6102e-01 	3.3293e+00 	6.6586e-02
8 	 714 	 7.7538e-02 	2.9713e+00 	5.9427e-02
8 	 715 	 2.2346e-01 	5.2525e-01 	1.0505e-02
8 	 716 	 6.1009e-02 	8.4778e-01 	1.6956e-02
8 	 717 	 6.6015e-02 	8.0482e-01 	1.6096e-02
8 	 718 	 6.1832e-02 	1.7402e+00 	3.4805e-02
8 	 719 	 7.4024e-02 	3.9967e-01 	7.9933e-03
8 	 720 	 4.1382e-02 	2.8404e-01 	5.6809e-03
8 	 721 	 1.0831e-01 	6.8848e-01 	1.3770e-02
8 	 722 	 6.9451e-02 	1.9284e+00 	3.8569e-02
8 	 723 	 9.4642e-02 	1.8261e+00 	3.6522e-02
8 	 724 	 2.3346e-01 	1.9978e-01 	3.9956e-03
8 	 725 	 1.4123e-01 	1.0730e+00 	2.1461e-02
8 	 726 	 1.7805e-01 	8.0548e-01 	1.6110e-02
8 	 727 	 1.3819e-01 	4.5818e-01 	9.1636e-03
8 	 728 	 6.9473e-02 	5.9284e-01 	1.1857e-02
8 	 729 	 1.3559e-01 	2.8898e+00 	5.7795e-02
8 	 730 	 1.3796e-01 	3.2145e+00 	6.4290e-02
8 	 731 	 2.1506e-01 	2.0248e+00 	4.0496e-02
8 	 732 	 1.2024e-01 	2.5911e+00 	5.1821e-02
8 	 733 	 1.5881e-01 	8.9032e-01 	1.7806e-02
8 	 734 	 7.9437e-02 	1.4677e+00 	2.9355e-02
8 	 735 	 1.5843e-01 	6.4578e+00 	1.2916e-01
8 	 736 	 3.3102e-01 	8.8168e+00 	1.7634e-01
8 	 737 	 5.2652e-01 	1.7033e+00 	3.4066e-02
8 	 738 	 4.7800e-02 	2.7502e+00 	5.5005e-02
8 	 739 	 1.6564e-01 	5.9341e-01 	1.1868e-02
8 	 740 	 1.7484e-01 	6.1271e-01 	1.2254e-02
8 	 741 	 7.0035e-02 	4.2188e+00 	8.4377e-02
8 	 742 	 2.2799e-01 	4.2961e+00 	8.5922e-02
8 	 743 	 1.8545e-01 	3.5693e+00 	7.1386e-02
8 	 744 	 1.5055e-01 	2.6508e+00 	5.3015e-02
8 	 745 	 1.1368e-01 	5.2112e-01 	1.0422e-02
8 	 746 	 1.3372e-01 	1.2454e+00 	2.4909e-02
8 	 747 	 1.4847e-01 	1.4430e+00 	2.8860e-02
8 	 748 	 1.0029e-01 	1.3850e+00 	2.7700e-02
8 	 749 	 8.4557e-02 	1.0984e+00 	2.1969e-02
8 	 750 	 1.1409e-01 	3.9842e-01 	7.9684e-03
8 	 751 	 1.1360e-01 	3.1136e+00 	6.2272e-02
8 	 752 	 1.1779e-01 	3.8188e+00 	7.6375e-02
8 	 753 	 1.2106e-01 	2.1475e+00 	4.2949e-02
8 	 754 	 1.0825e-01 	1.1540e+00 	2.3079e-02
8 	 755 	 1.7434e-01 	1.8901e+00 	3.7802e-02
8 	 756 	 1.3572e-01 	1.3245e+00 	2.6490e-02
8 	 757 	 1.4706e-01 	1.7187e+00 	3.4375e-02
8 	 758 	 1.1943e-01 	5.1850e+00 	1.0370e-01
8 	 759 	 2.0843e-01 	7.8821e+00 	1.5764e-01
8 	 760 	 4.9392e-01 	7.4550e+00 	1.4910e-01
8 	 761 	 4.3586e-01 	3.6276e+00 	7.2552e-02
8 	 762 	 2.2514e-01 	9.5414e-01 	1.9083e-02
8 	 763 	 6.6505e-02 	6.7983e-01 	1.3597e-02
8 	 764 	 1.7687e-01 	1.3388e+00 	2.6776e-02
8 	 765 	 1.1967e-01 	2.9057e+00 	5.8115e-02
8 	 766 	 7.8158e-02 	3.4797e+00 	6.9593e-02
8 	 767 	 1.6874e-01 	2.0391e+00 	4.0783e-02
8 	 768 	 8.6570e-02 	4.4236e-01 	8.8471e-03
8 	 769 	 1.1931e-01 	5.7745e-01 	1.1549e-02
8 	 770 	 5.6509e-02 	4.5488e-01 	9.0977e-03
8 	 771 	 1.4323e-01 	2.6441e+00 	5.2882e-02
8 	 772 	 8.1393e-02 	2.9797e+00 	5.9594e-02
8 	 773 	 1.8076e-01 	2.1963e+00 	4.3926e-02
8 	 774 	 9.0890e-02 	7.3512e-01 	1.4702e-02
8 	 775 	 6.5762e-02 	7.4535e-01 	1.4907e-02
8 	 776 	 1.5641e-01 	3.4160e-01 	6.8320e-03
8 	 777 	 8.3034e-02 	1.8384e+00 	3.6768e-02
8 	 778 	 4.6394e-02 	1.4362e+00 	2.8724e-02
8 	 779 	 1.0881e-01 	2.6542e+00 	5.3083e-02
8 	 780 	 8.7238e-02 	3.2731e+00 	6.5462e-02
8 	 781 	 2.6472e-01 	1.9203e+00 	3.8405e-02
8 	 782 	 7.2774e-02 	2.7813e+00 	5.5626e-02
8 	 783 	 1.4662e-01 	5.0636e-01 	1.0127e-02
8 	 784 	 6.3934e-02 	3.4810e+00 	6.9620e-02
8 	 785 	 1.3074e-01 	4.5754e-01 	9.1508e-03
8 	 786 	 1.4803e-01 	1.1609e+00 	2.3218e-02
8 	 787 	 1.3406e-01 	3.6968e+00 	7.3937e-02
8 	 788 	 7.9080e-02 	6.7924e+00 	1.3585e-01
8 	 789 	 2.9473e-01 	5.4997e+00 	1.0999e-01
8 	 790 	 3.6602e-01 	1.3461e+00 	2.6923e-02
8 	 791 	 1.5438e-01 	1.5517e+00 	3.1033e-02
8 	 792 	 1.0032e-01 	2.7377e+00 	5.4754e-02
8 	 793 	 1.0685e-01 	1.3549e+00 	2.7097e-02
8 	 794 	 1.7142e-01 	9.2887e-01 	1.8577e-02
8 	 795 	 1.0113e-01 	9.3788e-01 	1.8758e-02
8 	 796 	 5.1258e-02 	2.8559e+00 	5.7117e-02
8 	 797 	 1.6397e-01 	1.6520e+00 	3.3040e-02
8 	 798 	 1.3847e-01 	5.0122e+00 	1.0024e-01
8 	 799 	 2.4581e-01 	2.4423e+00 	4.8846e-02
9 	 800 	 1.7985e-01 	7.4416e-01 	1.4883e-02
9 	 801 	 1.3466e-01 	1.1520e+00 	2.3039e-02
9 	 802 	 1.0962e-01 	5.1856e-01 	1.0371e-02
9 	 803 	 9.5223e-02 	9.2359e-01 	1.8472e-02
9 	 804 	 7.0721e-02 	1.1201e+00 	2.2401e-02
9 	 805 	 9.1847e-02 	3.2932e+00 	6.5864e-02
9 	 806 	 2.1915e-01 	1.7295e+00 	3.4590e-02
9 	 807 	 6.7255e-02 	2.4217e+00 	4.8434e-02
9 	 808 	 1.6132e-01 	6.1478e+00 	1.2296e-01
9 	 809 	 2.3154e-01 	6.2312e+00 	1.2462e-01
9 	 810 	 2.9825e-01 	4.7680e+00 	9.5360e-02
9 	 811 	 1.5597e-01 	4.6694e+00 	9.3388e-02
9 	 812 	 2.5413e-01 	2.3698e+00 	4.7397e-02
9 	 813 	 6.8792e-02 	5.1093e-01 	1.0219e-02
9 	 814 	 5.4284e-02 	8.9941e-01 	1.7988e-02
9 	 815 	 4.8284e-02 	1.5019e+00 	3.0038e-02
